title,url,price,rating,shop
Laptop Lenovo ThinkPad E14 Gen 6 (21M7004WVA) | Intel Ultra 7 155H | 16GB | 512GB | Intel® Arc™ Graphics | 14inch WUXGA | No OS | Đen,https://www.lazada.vn/products/pdp-i2617580130.html,24.450.000 ₫,,"5 Đã bán
Hồ Chí Minh"
2024 Laptop chính hãng intel core i7 RAM 16GB SSD 512GB Windows 10PRO/ MS Office 15.6inch máy tính laptop Chỉnh sửa video Photoshop Bảo hành 3 năm,https://www.lazada.vn/products/pdp-i2593070425.html,9.999.999 ₫,5.0,18 Đã bán
"[HCM]Surface Laptop 3, Core i7 10th, Ram 16G, 512G, 13,5inch Touch",https://www.lazada.vn/products/pdp-i2442952098.html,10.900.000 ₫,,
LAPTOP DELL 7373 2 IN1 CORE I7 8550U RAM 8G SSD 256G 13.3INCH FHD IPS TOUCH,https://www.lazada.vn/products/pdp-i2626032336.html,8.600.000 ₫,,
"Surface Laptop Go Core i5-10310U, 8gb ram, 128gb SSD, 13.3” cảm ứng, nguyên hộp",https://www.lazada.vn/products/pdp-i2540174859.html,8.500.000 ₫,,
Lenovo V14 IIL (82C400W3VN) | Intel Core i5 1035G1 | 4GB | 256GB SSD PCIe | VGA INTEL | 14 inch HD | FreeDos | Brand New 100% - Hàng Chính Hãng,https://www.lazada.vn/products/pdp-i738176230.html,9.999.000 ₫,,
"Laptop Panasonic CF-SZ6 Core i5-7200U, 8gb ram, 256gb ssd, 12.5inch Full HD vỏ nhôm magie siêu bên nhẹ dưới 1kg",https://www.lazada.vn/products/pdp-i2427288523.html,3.600.000 ₫,,
Laptop HP Victus 15 fa2731TX (B85LNPA) (i5-13420H/ RTX 3050 6GB/16GB/ 512GB/ Windows 11) - Bảo hành 12 tháng,https://www.lazada.vn/products/pdp-i3207550180.html,19.990.000 ₫,,
"Laptop Dell Inspiron Gaming 7567 Core i7-7700HQ, 32gb ram, 256gb SSD+1TB HDD, VGa rời RTX1050, màn 15.6inch Full HD, màu đỏ hiếm sang trọng",https://www.lazada.vn/products/pdp-i3070967788.html,9.400.000 ₫,,
Dell Latitude 7320 RAM 32GB/i7 Gen 11 – Lựa Chọn Hoàn Hảo Cho Doanh Nhân!,https://www.lazada.vn/products/pdp-i3039368894.html,10.900.000 ₫,,
[Trả góp 0%]HP Elitebook 8560p Core i5 2520M Ram 4G 500GB - 15.6inch,https://www.lazada.vn/products/pdp-i827926569.html,4.300.000 ₫,5.0,35 Đã bán
DELL LATITUDE 7390 – SIÊU PHẨM CHO SINH VIÊN & DÂN VĂN PHÒNG! ✨,https://www.lazada.vn/products/pdp-i3017082028.html,4.980.000 ₫,,
"Máy tính xách tay Dell E5440 Intel Core i5 - 4200U | Ram 4Gb | SSD 128Gb - Văn phòng, học tập, xem phim giải trí",https://www.lazada.vn/products/pdp-i2297296783.html,3.900.000 ₫,,
"Surface Laptop Go 2 - Core i5-1135G7 RAM 8G SSD 256G Màn 12,5 Inch TouchCreen ( Bảo Hành 3 đến 12 Tháng )",https://www.lazada.vn/products/pdp-i2472313993.html,13.500.000 ₫,,
"Surface Laptop 3 Core i7-1065G7 l Ram 16GB l SSD 512GB l Màn 13,5 inch 2K Touch Like New 99%",https://www.lazada.vn/products/pdp-i2680625047.html,10.900.000 ₫,,
"Laptop 2trong 1 Nec Lavie HZ750 Core i7-7500U, 8gb ram, 512gb SSD NVME, 13.3"" Full HD IPS cảm ứng đa điểm gập 360 độ, vỏ nhôm Magie siêu mỏng nhẹ 850gram",https://www.lazada.vn/products/pdp-i1970224621.html,5.900.000 ₫,,
[Trả góp 0%]HP 820 G2 Core i5 5200U 8GB SSD 256GB 12.5inch,https://www.lazada.vn/products/pdp-i438312169.html,3.500.000 ₫,5.0,
HP Elitebook 840 G8 Core i7-1185G7 / RAM 16GB / SSD 512GB / Màn 14.0 inch FHD 1920x1080,https://www.lazada.vn/products/pdp-i3104425927.html,9.225.000 ₫,,
"Laptop Fujitsu Lifebook U937 Core i5-7200U, 8gb ram, 256gb SSD, 13.3inch Full HD vỏ nhôm siêu mỏng nhẹ 800gram",https://www.lazada.vn/products/pdp-i2106535598.html,5.900.000 ₫,,
"Laptop Lenovo Thinkpad X1 Carbon Core i7-7500U, 16gb ram, 512gb SSD NVmE, 14inch Full HD vỏ carbon cao cấp siêu nhẹ siêu bền",https://www.lazada.vn/products/pdp-i2212735288.html,7.500.000 ₫,,
Laptop LG Gram Book 15U50T-G.AV56A5 (i5-1334U/ Onboard graphics/ 16GB/ 512GB/ Windows 11) -Bảo hành 12 tháng,https://www.lazada.vn/products/pdp-i3143368030.html,14.990.000 ₫,,
"SONY VAIO SVS1512AJ - CORE I5 3210M RAM 8G SSD 256G 15.6INCH VGA RỜI, FULLHD,ĐÈN PHÍM VỎ NHÔM",https://www.lazada.vn/products/pdp-i2789641116.html,3.500.000 ₫,,
Laptop Giá Rẻ HP ELITEBOOK 360 1030G4 I5-8365U RAM8GB SSD256GB,https://www.lazada.vn/products/pdp-i3159509467.html,8.300.000 ₫,,
"[HCM]LAPTOP Dell Latitude 7280, Core i5 7300U, RAM 8GB, SSD 256GB, Màn 12.5inch",https://www.lazada.vn/products/pdp-i2442451542.html,4.800.000 ₫,,
DELL LATITUDE E7450 CORE I5 5300U RAM 8GB SSD 256GB 14INCH fullhd,https://www.lazada.vn/products/pdp-i2210810854.html,3.800.000 ₫,,
Dell Latitude E7270 Core i5 6300U Ram 8G SSD 256G 12.5inch GIÁ RẺ,https://www.lazada.vn/products/pdp-i2811903479.html,4.600.000 ₫,,
"Lenovo ThinkBook 13s Gen 4 ARB, tặng Office Professional Plus 2019 trị giá 1tr5",https://www.lazada.vn/products/pdp-i2419216500.html,14.945.000 ₫,,
Laptop DELL XPS 13 9365 Core i7-7y50U l RAM 16GB l SSD 256GB l Màn 13 inch,https://www.lazada.vn/products/pdp-i2680654063.html,8.900.000 ₫,,
LAPTOP xách tay giá rẻ HP ELITEBOOK 850g5 I7-8650U RAM 16 SSD 512,https://www.lazada.vn/products/pdp-i2645360382.html,9.600.000 ₫,,
laptop Dell latitude 7280.cpu i5 7200u.ram 8.ssd 256g.hàng cũ độ mới 90%,https://www.lazada.vn/products/pdp-i3060236302.html,5.650.000 ₫,,
"Laptop Giá rẻ DELL LATITUDE E5280 12.5 INCHE I5 7200U 8Gb Ram DDR4 256Gb SSD Pin 90% Laptop văn phòng, độ hoàn thiện cao, mạnh mẽ bền bỉ",https://www.lazada.vn/products/pdp-i2294343463.html,5.700.000 ₫,,
"Laptop Surface Pro 7 - Core i7-1065G7 RAM 16G SSD 256G Màn 12,5 Inch QHD Touch ( Bảo Hành 3 đến 12 Tháng )",https://www.lazada.vn/products/pdp-i2472564274.html,12.800.000 ₫,,
HP Pavilion x360 13 i3 6100/4GB/500GB máy zin 100%,https://www.lazada.vn/products/pdp-i251083393.html,4.141.000 ₫,,
Laptop Giá Rẻ LENOVO THINKPAD V720 i5 – 7200U| RAM 8GB| SSD 256GB| 14.0 FHD| CARD ON Pin 90%,https://www.lazada.vn/products/pdp-i3159410261.html,9.099.998 ₫,,
Laptop Dell Latitude 9410 2in1 - Core i7-10610U RAM 16G SSD 512G Màn 14 Inch FHD IPS ( Bảo Hành 3 đến 12 Tháng ),https://www.lazada.vn/products/pdp-i2827436204.html,12.500.000 ₫,,
DELL GAMING 5577 CORE I5 7300HQ RAM 16G SSD 256G 15.6INCH FHD VGA GTX 1050,https://www.lazada.vn/products/pdp-i2793458760.html,6.800.000 ₫,,
"[Trả góp 0%]Surface 3 Atom X7-Z8700 Ram 4G SSD 64G 10.8"" Full HD Touch",https://www.lazada.vn/products/pdp-i1225209592.html,4.800.000 ₫,,
"Laptop Dell XPS 9370 - Core i7-8550U RAM 16G SSD 512G Màn 13,3 Inch FHD IPS ( Bảo Hành 3 đến 12 Tháng )",https://www.lazada.vn/products/pdp-i2435693781.html,10.800.000 ₫,,
laptop cảm ứng Fujitsu lifebook s90. 13.3 in. cpu i5. Ram 8.ssd 128g,https://www.lazada.vn/products/pdp-i3060249117.html,5.150.000 ₫,,
SURFACE LAPTOP 2 CORE I5 8350U RAM 8G SSD 256G 13.5INCH TOUCH 2K,https://www.lazada.vn/products/pdp-i2834736583.html,8.500.000 ₫,,
Laptop LG Gram 360 14T90R-G.AH55A5 (i5-1340P/16GB RAM/512GB SSD/14.0 inch WUXGA cảm ứng/Win 11/Bút/Đen) Hàng Chính Hãng,https://www.lazada.vn/products/pdp-i3007507875.html,32.388.000 ₫,,
laptop gaming AMD Ryzen7 RAM 20GB 512GB SSD Máy tính xách tay Fingerprint Unlock Backlit laptop chơi game Windows 10 PRO & MS Office máy tính laptop,https://www.lazada.vn/products/pdp-i2420701081.html,11.499.999 ₫,,
Laptop LG Gram 16Z90P-G.AH73A5/ i7-1165G7/ 16Gb/ SSD 512Gb/ Win10/ Black/ 1Y - HÀNG CHÍNH HÃNG,https://www.lazada.vn/products/pdp-i3046099462.html,18.050.000 ₫,,
ASUS GAMING TUF FX505GD CORE I5 8300H RAM 16G SSD 256G+1T 15.6INCH FHD GTX1050,https://www.lazada.vn/products/pdp-i3104435181.html,8.500.000 ₫,,
"Laptop HP EliteBook 840 G8 | i5-1145G7 | RAM 16GB | SSD 256GB | 14""FHD IPS",https://www.lazada.vn/products/pdp-i2377873908.html,9.900.000 ₫,,
"Laptop AOC mỏng nhẹ N141M31 - Intel ADL-N100, RAM 8GB 512 SSD, Màn hình 14.1 inch FHD IPS - Bảo hành 3 năm",https://www.lazada.vn/products/pdp-i3164409528.html,7.900.000 ₫,,
Surface Laptop 2 Core i7-8650u l Ram 16GB l SSD 500GB l Màn 13 inch 2K Touch [BẢO HÀNH 3 - 12 THÁNG] Mới 99%,https://www.lazada.vn/products/pdp-i2058359315.html,8.900.000 ₫,,
Laptop máy Dell XPS 15 9550 Core i7-6820HQ 32gb Ram512gb SSD 15.7inch 4K cảm ứng siêu nét.,https://www.lazada.vn/products/pdp-i840286608.html,8.990.000 ₫,,
HP VICTUS GAMING AMD RYZEN 5 5600H RAM 16G SSD 512G 15.6INCH 144HZ GTX 1650,https://www.lazada.vn/products/pdp-i3037281428.html,10.800.000 ₫,,
Laptop Acer Aspire 4733Z/ Core 2 Duo T6670 / Ram 3GB/ HDD 320GB/ GMA X4500MHD/ LCD 14 inch,https://www.lazada.vn/products/pdp-i1923949735.html,1.800.000 ₫,,
Laptop Lenovo Thinkpad T14 Gen 3 Core i7-1260P l RAM 16G l SSD 512G l Màn 14 FHD Hàng Đẹp 99%,https://www.lazada.vn/products/pdp-i2680482940.html,16.500.000 ₫,,
"Laptop NEC PM750N Core i7-8565U, 16gb ram, 512gb ssd màn hình 13.3inch HD, Full phím số",https://www.lazada.vn/products/pdp-i2652071425.html,6.000.000 ₫,5.0,
"Dell 5471 Pink/i5-8250U/15.6""HD/8GB/256GB/Intel Hd Graphics 620/Phím Led-Cảm ứng",https://www.lazada.vn/products/pdp-i1666220198.html,11.790.000 ₫,,
LAPTOP GAMING MSI GF63 CORE I7 9750H RAM 16G SSD 256G 15.6INCH FHD GTX 1050TI,https://www.lazada.vn/products/pdp-i2664449329.html,11.800.000 ₫,,
DELL LATITUDE E6540 CORE I7 4800MQ RAM 8G SSD 256G 15.6INCH VGA RỜI,https://www.lazada.vn/products/pdp-i2359217227.html,4.500.000 ₫,5.0,
"[Freeship] Laptop Acer Nitro 5 AN515-45-R3SM/ Black/ AMD R5 5600H/ RAM 8GB/ 512GB SSD/GTX 1650 4GB/ 15.6 inch FHD/ WL+WC+WT/ Win 10H/ 1 Yr -MEI Tech Official- MEI13 Hàng Chính Hãng,Cấu Hình Ổn Định Dùng Cho Văn Phòng, Thiết Kế Đồ Họa, Gaming",https://www.lazada.vn/products/pdp-i1693211014.html,17.990.000 ₫,,
"Laptop Giá Rẻ X1 Yoga Gen 2, Gen 3, Gen 4, Gen 5 hàng nội địa",https://www.lazada.vn/products/pdp-i3160199145.html,7.900.000 ₫,,
Laptop xách tay giá rẻ DELL 5310 I5-10210U RAM 8 SSD 256GB,https://www.lazada.vn/products/pdp-i2671568021.html,8.600.000 ₫,,
[Trả góp 0%]Acer Aspire E5-473 Core i3 4005U Ram 4G HDD 500G 14inch,https://www.lazada.vn/products/pdp-i1011034402.html,3.700.000 ₫,,
Laptop xách tay giá rẻ DELL LAITUTDE 5491 i5-8400H RAM 8 SSD 256GB,https://www.lazada.vn/products/pdp-i2644998368.html,6.800.000 ₫,,
"Laptop Lenovo ThinkPad P1 - Core i7-8750H RAM 16G SSD 512G VGA P2000 Màn 15,6 Inch FHD IPS ( Bảo Hành 3 đến 12 Tháng )",https://www.lazada.vn/products/pdp-i2458485754.html,12.800.000 ₫,,
HP Pavilion 15 CS/ i5 8265U/ SSD 256G/ 15.6in/ Viền Mỏng/ Vỏ Nhôm/ Siêu Đẹp/ Giá rẻ,https://www.lazada.vn/products/pdp-i2759522186.html,7.900.000 ₫,,
[Trả góp 0%]ASUS VIVOBOOK X515MA INTEL N4020 RAM 8G SSD 256G 15.6INCH VIỀN MỎNG,https://www.lazada.vn/products/pdp-i442592250.html,4.800.000 ₫,5.0,
"Laptop cao cấp Sony Vaio VJPK11 Core i5-8265U, 8gb ram, 512gb SSD, 13.3” Full HD, màu siêu hiếm siêu đẹp",https://www.lazada.vn/products/pdp-i2091607925.html,8.900.000 ₫,,
Laptop Fujitsu Lifebook S937/T. cpu i5 7300.ram 8.ssd 128+330g hdd,https://www.lazada.vn/products/pdp-i3060250082.html,5.350.000 ₫,,
Laptop Msi Modern 15 F13MG-667VN_16G (i5-1334U/ Intel UHD 16GB/ 512GB/ Windows 11) - Bảo hành 24 tháng,https://www.lazada.vn/products/pdp-i3206777811.html,14.190.000 ₫,,
"[Freeship] Laptop Acer TravelMate B3 TMB311-31-P49D (NX.VNFSV.005) (Pentium N5030/4GB RAM/256GB SSD/11.6 inch/Win 11/Đen) (2021) -MEI Tech Official- MEI33 Chính Hãng, Giá Tốt, Mỏng Nhẹ Cho Văn Phòng",https://www.lazada.vn/products/pdp-i1691317888.html,5.290.000 ₫,,
Laptop Asus E200H X205TA win 10 siêu mỏng nhẹ học online văn phòng xem phim lướt web,https://www.lazada.vn/products/pdp-i2098607392.html,2.970.000 ₫,5.0,5 Đã bán
"Latop Nec VersaPro VKT12 Core i5-7Y54, 8gb ram, 512gb SSD, 13.3inch Full HD IPS siêu mỏng nhẹ",https://www.lazada.vn/products/pdp-i2261222527.html,3.600.000 ₫,,
Dell XPS 13 9380 i5 8265U/ RAM 8GB/ SSD 256GB/ 13inch/ Full HD IPS/ Tràn Viền/ Đẳng Cấp Doanh Nhân,https://www.lazada.vn/products/pdp-i2641017589.html,9.500.000 ₫,,
Laptop Giá Rẻ HP 250G7 I5 8250U Ram 8GB SSD 256gb hàng Nhật giá tốt,https://www.lazada.vn/products/pdp-i3159451713.html,6.400.000 ₫,,
THINKPAD X220I CORE I3 2330M 4GB 500GB 12.5INCH,https://www.lazada.vn/products/pdp-i1513727234.html,2.500.000 ₫,,
LAPTOP CŨ LENOVO T480S ĐẸP 99%,https://www.lazada.vn/products/pdp-i3152736520.html,5.800.000 ₫,,
!!SALE TẾT!!Laptop xách tay giá rẻ DELL LATITUDE 3580 core I5-7200U RAM 8G SSD 256G 15.6 INCH HD,https://www.lazada.vn/products/pdp-i2414659326.html,5.400.000 ₫,,
Dell Inspiron 15-3567 Core i3 6006U Ram 8GB SSD 256GB 15.6inch giá rẻ,https://www.lazada.vn/products/pdp-i1355419240.html,3.800.000 ₫,,
LENOVO THINKPAD T495S RYZEN 5 PRO 3500U/ RAM 16GB/ 14INCH FHD/ AMD RADEON/ HỖ TRỢ LẬP TRÌNH ĐỒ HỌA/ GIÁ RẺ,https://www.lazada.vn/products/pdp-i3199909722.html,7.990.000 ₫,,
"Laptop LG Gram Book 15U50T - GR3CK | Intel Core i3-1315U | Ram 8GB | SSD 256GB | 15.6"" Full HD (1920 x 1080) IPS, 60Hz, chống loá, 300 nits, 45% NTSC | Windows 11",https://www.lazada.vn/products/pdp-i3183589998.html,10.338.500 ₫,,
Laptop Giá Rẻ HP Elitebook 830G7 830G6| 830G5 RAM 16GB SSD 512GB 13.3 inch FullHD Pin&gt;4h,https://www.lazada.vn/products/pdp-i3159336008.html,7.799.998 ₫,,
Dell Latitude 5330 core i7 1265U 16G/256G,https://www.lazada.vn/products/pdp-i2925118018.html,6.990.000 ₫,,
Laptop HP Elitebook 840 G5,https://www.lazada.vn/products/pdp-i2002569206.html,9.100.000 ₫,,
Surface Pro 9 - i7-1255U RAM 16G SSD 256G Màn 13 Inch QHD Touch 120Hz ( Bảo Hành 3 đến 12 Tháng ),https://www.lazada.vn/products/pdp-i2472543614.html,22.000.000 ₫,,"5 Đã bán
Hồ Chí Minh"
DELL PRECISION 5530 CORE I7 8850H RAM 32G SSD 512G 15.6INCH FHD VGA P1000,https://www.lazada.vn/products/pdp-i2397203764.html,11.990.000 ₫,,
"Laptop Dell Latitude 5520 | Core I5 - 1145G7 | Ram 16GB | SSD 256GB | 15.6"" Inch FHD IPS",https://www.lazada.vn/products/pdp-i2396706766.html,10.450.000 ₫,,
GAMING MSI GF63 CORE I5 8300H RAM 16G SSD 128G+1T 15.6ICH FHD VGA GTX 1050TI,https://www.lazada.vn/products/pdp-i2843940352.html,8.300.000 ₫,,
Laptop DELL XPS 13 9365 2-in-1 Core i7-7th l RAM 16GB l SSD 256GB l Màn 13 inch Hàng Đẹp 99%,https://www.lazada.vn/products/pdp-i2680516817.html,8.900.000 ₫,,
ACER SWIFT 313-53 CORE I5 1135G7 RAM 16G SSD 256G 13.5INCH 2K,https://www.lazada.vn/products/pdp-i2984318423.html,7.500.000 ₫,,
DELL LATITUDE 5310 CORE I5 10210U RAM 16G SSD 256G 13.3INCH FHD ĐÈN PHÍM,https://www.lazada.vn/products/pdp-i3193859725.html,7.500.000 ₫,,
Acer Nitro 5 Core i5 -8300H Ram 16G SSD 256G 15.6inch FHD IPS VGA GTX 1050TI,https://www.lazada.vn/products/pdp-i2316776172.html,7.800.000 ₫,5.0,
Thinkpad X1 Carbon Gen 2 Core i7 4600U Ram 8GB SSD 256GB 14inch HD+,https://www.lazada.vn/products/pdp-i1520671606.html,5.800.000 ₫,,
Laptop Acer Aspire Lite 14 AL14-71P-55P9 (i5-13500H/ Onboard graphics/ 16GB/ 512GB/ Windows 11) - Bảo hành 24 tháng,https://www.lazada.vn/products/pdp-i3206894489.html,15.590.000 ₫,,
"Laptop Fujitsu bản giới hạn UH75/C3 Core i5-8265U, 20gb ram, 512gb SSD, 13.3inch Full HD, vỏ magie màu đỏ độc nhẹ 730Gram",https://www.lazada.vn/products/pdp-i2191361957.html,9.500.000 ₫,,
HP 6910P Core 2 Duo Ram 4GB HDD 160GB 15.4inch,https://www.lazada.vn/products/pdp-i1235692454.html,3.200.000 ₫,3.0,6 Đã bán
HP ZBOOK 17 G5 CORE I7 8850H RAM 16G SSD 512G 17.3INCH FHD ĐÈN PHÍM,https://www.lazada.vn/products/pdp-i3084101008.html,10.900.000 ₫,5.0,
MSI GL73 CORE I7 8750H RAM 16G SSD 128G+1T 17.3INCH FHD VGA GTX 1050,https://www.lazada.vn/products/pdp-i2345597328.html,9.900.000 ₫,5.0,
"Dell Latitude 7200 i7-8665U, màn cảm ứng RAM 16GB-CHỈ 5.99 TRIỆU",https://www.lazada.vn/products/pdp-i2994756803.html,5.990.000 ₫,,
"HP ELITEBOOK FOLIO G1 ,CORE M7 6Y75 , RAM 4GB ,SSD 128GB , MÀN HÌNH 12.5″ 4K CẢM ỨNG",https://www.lazada.vn/products/pdp-i260615922.html,4.500.000 ₫,,
"Laptop Hp Elittebook 840 G6, Core i7-8650U, Ram 8GB, SSD 256GB, Màn hình 14inch Full HD, laptop cũ giá rẻ lướt zin 99%, tặng kèm bộ quà tặng cao cấp",https://www.lazada.vn/products/pdp-i2611500280.html,9.000.000 ₫,,
Laptop Giá Rẻ DELL LATITUDE 3310 RAM 8 SSD 256,https://www.lazada.vn/products/pdp-i3160009011.html,6.400.000 ₫,,
DELL PRECISION M4600 CORE I7 2640M RAM 8G SSD 128G+1T 15.6INCH VGA M1000,https://www.lazada.vn/products/pdp-i3037176666.html,3.800.000 ₫,5.0,
HP PROBOOK 650 G4 CORE I5 7200U RAM 8G SSD 256G 15.6INCH VỎ NHÔM,https://www.lazada.vn/products/pdp-i3026921350.html,4.900.000 ₫,,
Dell Precison 5530 Core i9 8950H ram 16gb ssd NVME 256gb Card p2000 Pin&gt;4h liên tục,https://www.lazada.vn/products/pdp-i2588788161.html,17.540.000 ₫,,"21 Đã bán
Hà Nội"
HP Elitebook 840 G7 Core i5-10310U / RAM 16GB / SSD 256GB / Màn 14.0 inch FHD 1920x1080,https://www.lazada.vn/products/pdp-i3104468766.html,9.909.000 ₫,,
ASUS VIVOBOOK S330 CORE I3 8130U RAM 4G SSD 256G 13.3INCH FHD,https://www.lazada.vn/products/pdp-i2764733173.html,4.800.000 ₫,,
Dell Inspiron 5310 Core i5-11320H l Ram 8G l SSD 256G l Màn 13' FHD [ BẢO HÀNH 3 - 12 THÁNG ] Hàng Mới 99%,https://www.lazada.vn/products/pdp-i1991246330.html,13.900.000 ₫,,
"LAPTOP xách tay giá rẻ DELL LATITUDE 7300 core I7-8665U RAM 8 SSD 256GB 13,3 inch pin&gt;4h",https://www.lazada.vn/products/pdp-i2656454921.html,7.900.000 ₫,,
DELL LATITUDE 7400 2IN1 i5 8365U/ RAM 8GB/ SSD 256GB/ 14INCH FHD CẢM ỨNG LẬT XOAY/ VỎ NHÔM SIÊU GỌN NHẸ/ GIÁ RẺ,https://www.lazada.vn/products/pdp-i2844854376.html,9.500.000 ₫,,
"Lenovo Thinkpad T460 i5 ,Ram 8G ,SSD 256G Hàng nhập khẩu giá ai củng mua được",https://www.lazada.vn/products/pdp-i251085360.html,3.570.000 ₫,,
Laptop giá rẻ HP Elitebook 840 G5 Core i5- 7300U RAM 16GB SSD 256GB 14 inches Full HD Pin90%,https://www.lazada.vn/products/pdp-i2241083677.html,7.200.000 ₫,,"5 Đã bán
Hà Nội"
DELL PRECISION M4700 I7 3610QM RAM 8G SSD 256G 15.6INCH FULLHD VGA K1100 ĐÈN PHÍM,https://www.lazada.vn/products/pdp-i1643963457.html,4.900.000 ₫,,
[SALE] HP Elitebook 840 G8 Core i5-1135G7 / RAM 16GB / SSD 256GB / Màn 14.0 inch FHD 1920x1080,https://www.lazada.vn/products/pdp-i3104664329.html,8.990.009 ₫,,
Laptop Lenovo ThinkPad X1 Carbon Gen 5 - Core i7-7600U RAM 16G SSD 512G Màn 14 Inch FHD IPS ( Bảo Hành 3 đến 12 Tháng ),https://www.lazada.vn/products/pdp-i2462243387.html,6.900.000 ₫,,
"[Trả góp 0%]HP Pavilion DV4 Core i5 3210M Ram 4G HDD 500G 14""",https://www.lazada.vn/products/pdp-i880392809.html,3.800.000 ₫,,
Laptop Lenovo ThinkPad X1 Carbon Gen 7 - Core i7-8665U RAM 16G SSD 512G Màn 14 Inch FHD IPS ( Bảo Hành 3 đến 12 Tháng ),https://www.lazada.vn/products/pdp-i2462329614.html,10.400.000 ₫,,
Laptop Dell Latitude 7420 - Core i7-1165G7 RAM 16G SSD 512G Màn 14 Inch FHD IPS ( Carbon Fiber ),https://www.lazada.vn/products/pdp-i2827476096.html,10.500.000 ₫,,
Laptop xách tay giá rẻ dell vostro 3500 5 1135g4 RAM 8 SSD 256,https://www.lazada.vn/products/pdp-i2857921665.html,9.800.000 ₫,,
"Laptop Giá rẻ DELL LATITUDE E5280 12.5 INCHE, I5 7200U, 8Gb Ram DDR4, 256Gb SSD Pin 90%",https://www.lazada.vn/products/pdp-i3159410499.html,6.499.998 ₫,,
"Dell Precision M4700 Core i7 3720QM Ram 8G SSD 120G + 500G 15.6inch Full HD, VGA K2100M 2GB Chuyên Game Và Đồ Họa",https://www.lazada.vn/products/pdp-i1261657680.html,4.900.000 ₫,,
"[Trả góp 0%]Dell Latitude 7480 Core i5-7300U/ 8GB /256G SSD/ 14"" FullHD/ Win 10 Pro hàng nhập, đẹp 95%",https://www.lazada.vn/products/pdp-i1279361308.html,5.790.000 ₫,,
DELL 5480- I5-8250/ RAM 8G/ SSD 256G,https://www.lazada.vn/products/pdp-i2821563730.html,4.950.000 ₫,,
Laptop Thinkpad X1 Carbon Gen 7 l i7-8665U l RAM 16GB l SSD 512G l Màn 14' QHD 2K,https://www.lazada.vn/products/pdp-i2680564596.html,9.700.000 ₫,,
ASUS TUF GAMING FX506HCB I7 11800H RAM 8GB SSD 512GB RTX 3050 15.6INCH 144HZ,https://www.lazada.vn/products/pdp-i2078819348.html,27.000.000 ₫,,
GAMING MSI GE63 RAIDER RGB CORE I7 8750H RAM 16G SSD 512G 15.6INCH FHD 120HZ VGA GTX 1070 8G,https://www.lazada.vn/products/pdp-i2920205419.html,10.500.000 ₫,,
Laptop ASUS ZenBook 14 UM425IA | AMD Ryzen 7-4700U | Ram 16GB | SSD 1TB | 14.0 inch FHD IPS ( qua sử dụng),https://www.lazada.vn/products/pdp-i2501388394.html,11.550.000 ₫,,
Laptop Xiaomi Redmibook 15 Intel Core i3-1115G4/8GB/256GB SSD/15.6 FHD/Win11SL/Black - Hàng chính hãng - Bảo hành 24 tháng,https://www.lazada.vn/products/pdp-i2058709593.html,9.490.000 ₫,,
ACER GAMING AN515-56 AMD RYZEN 5 5600H RAM 16G SSD 512G 15.6INCH 144HZ GTX 1650 RGB,https://www.lazada.vn/products/pdp-i3148627621.html,11.500.000 ₫,,
MÁY TRẠM - DELL PRECISION M6700 CORE I7 3740QM RAM 16G SSD 256G+500G 17.3INCH FHD K3000,https://www.lazada.vn/products/pdp-i2763110532.html,6.500.000 ₫,,
LAPTOP DELL PRECISION 7730 CORE I5 8400H RAM 32G SSD 256G+1T 17.3INCH FHD VGA P3200,https://www.lazada.vn/products/pdp-i2611160506.html,10.500.000 ₫,,
ASUS GAMING N550JK CORE I7 4700HQ RAM 16G SSD 256G 15.6INCH FHD TOUCH GTX 850M,https://www.lazada.vn/products/pdp-i3052998910.html,5.500.000 ₫,,
💻 HP Spectre 13-af0xx - Dòng Ultrabook Mỏng Nhất Thế Giới - Siêu Đẹp - Cấu Hình Cực Ngon - Đáp Ứng Tốt Các Nhu Cầu Sử Dụng …. 👉 i7 8550U / Ram 16G / SSD 512G Nvme / Màn 13.3in UHD 4K Cảm Ứng / Pin 3h / Sạc Zin / Phím Led / Full Chức Năng …..,https://www.lazada.vn/products/pdp-i3168227138.html,7.800.000 ₫,,
"Laptop Dell Latitude 7380 (i5 6600u, 8GB, 256GB SSD, 13,3 inch, FHD) MỎNG NHẸ",https://www.lazada.vn/products/pdp-i1940834680.html,4.980.000 ₫,5.0,20 Đã bán
"Laptop Samsung Galaxy Book Flex2 Alpha 13, tặng thêm Offline Professional Plus 2019 trị giá 1tr5",https://www.lazada.vn/products/pdp-i1833513727.html,17.890.000 ₫,,
HP ZBOOK 17 G3 CORE I5 6440HQ RAM 16G SSD 256G+1T 17.3INCH VGA M1000,https://www.lazada.vn/products/pdp-i2328116816.html,5.900.000 ₫,,
HP ZBOOK 17 G2 CORE I7 4710MQ RAM 32G SSD 512G 17.3INCH FHD VGA K3100 4G,https://www.lazada.vn/products/pdp-i3002962254.html,5.990.000 ₫,,
DELL INSPIRON 3558 CORE I3 5005U RAM 8G SSD 256G 15.6INCH GIÁ RẺ,https://www.lazada.vn/products/pdp-i2660055070.html,2.850.000 ₫,4.0,
LAPTOP Giá Rẻ DELL latitude 5410 i5 10th RAM 8GB SSD 256GB,https://www.lazada.vn/products/pdp-i3159421688.html,9.400.000 ₫,,
